id,label
1261,0.9839266330980321
1262,0.9907507289907506
1263,0.9906927627989675
1264,0.9951636598629027
1265,0.4529294406344595
1266,0.9800959255298839
1267,0.7979912513151106
1268,0.9848144017181156
1269,0.9827304184450257
1270,0.9947791473432075
1271,0.9674198502072612
1272,0.9384060366148943
1273,0.9502293745131156
1274,0.9768097907657934
1275,0.9800008755953584
1276,0.9852947901908595
1277,0.9807405891250538
1278,0.9325604011326142
1279,0.9742842713917635
1280,0.9075219059327854
1281,0.991613878430463
1282,0.9922677685490947
1283,0.9541354546240038
1284,0.974284899937015
1285,0.991488375691379
1286,0.9674381586960602
1287,0.9774829886414654
1288,0.9578607897647704
1289,0.9807185979004065
1290,0.9901736100991286
1291,0.9737084581261394
1292,0.9944054843850474
1293,0.9929221521862274
1294,0.9068397593447571
1295,0.9488776220900094
1296,0.984001447026878
1297,0.9816982895980316
1298,0.9447117998723003
1299,0.9640774674192902
1300,0.9903946045289932
1301,0.9860230868236867
1302,0.9702214248577269
1303,0.9477346303366851
1304,0.9888789177974454
1305,0.9847476199802004
1306,0.9316128692805575
1307,0.9311601561874054
1308,0.9923818452455915
1309,0.9908820725730667
1310,0.8356890901677059
1311,0.9904776839917956
1312,0.984503034437784
1313,0.9916063603576438
1314,0.9537005659241302
1315,0.972903204153713
1316,0.9650527935638362
1317,0.9801472623436477
1318,0.6911352754500083
1319,0.9929738014324945
1320,0.9863617904461847
1321,0.8550184784612958
1322,0.9730897613062034
1323,0.996922723932999
1324,0.968550863545176
1325,0.9828030655212817
1326,0.9617354240487094
1327,0.9902607881913957
1328,0.9330110299063197
1329,0.9604490388663811
1330,0.9911292198622826
1331,0.9891762050121878
1332,0.9256882910781212
1333,0.9716600175865083
1334,0.9475143696977869
1335,0.8462030122455453
1336,0.9567591525952801
1337,0.9917400223545353
1338,0.9873090358702136
1339,0.9791780220037681
1340,0.9555636433232381
1341,0.946010428002106
1342,0.9212539718456223
1343,0.9939875723181553
1344,0.9913039580527334
1345,0.9608755602765571
1346,0.9927384242536821
1347,0.9822065155517138
1348,0.9760103685597887
1349,0.976258604788198
1350,0.9927666034089752
1351,0.8616090438396795
1352,0.9621911122438257
1353,0.9944995901810254
1354,0.9750167569669109
1355,0.9827525127812466
1356,0.9786510946738405
1357,0.9832873460977347
1358,0.9803383864368833
1359,0.9753525727757895
1360,0.9177155030672459
1361,0.9592678126554847
1362,0.988552247026381
1363,0.9553009195741102
1364,0.9639087553522114
1365,0.9818400058589056
1366,0.9791153145936377
1367,0.925156340992836
1368,0.9463820117485773
1369,0.938846179453056
1370,0.9761631742293226
1371,0.9697846330703038
1372,0.9711792552530413
1373,0.9306430039619927
1374,0.9909906906119965
1375,0.981459146812729
1376,0.9705268222741248
1377,0.3825606750401157
1378,0.9735749682455483
1379,0.9963422710468745
1380,0.9608514545691043
1381,0.9907626691121056
1382,0.9916835443491553
1383,0.991684424712271
1384,0.9837702081000382
1385,0.8843577952009662
1386,0.9373818826452561
1387,0.9254192541587625
1388,0.894417216509203
1389,0.9943444370465016
1390,0.9825979412165338
1391,0.9482764748960002
1392,0.9068777308885206
1393,0.9696780704587222
1394,0.9929407065693368
1395,0.9790761536792694
1396,0.9935905120589504
1397,0.9803996116071493
1398,0.9963188143879955
1399,0.9913316918437224
1400,0.8561321590021355
1401,0.8335934940409588
1402,0.9715460502457263
1403,0.9764398378257089
1404,0.9878565609799232
1405,0.9134773809039027
1406,0.8704713137824456
1407,0.9613865320363283
1408,0.9899660650641541
1409,0.9863166091523102
1410,0.8967444264805672
1411,0.8741719114872025
1412,0.8889781033938345
1413,0.9763971576475845
1414,0.9874128700338303
1415,0.9657924508255947
1416,0.9578966364046791
1417,0.9713633718382146
1418,0.9279937408075573
1419,0.9715270991301996
1420,0.9938062867198589
1421,0.9863467716205556
1422,0.9967867084324675
1423,0.9485540123184151
1424,0.991692163460135
1425,0.9418677386934566
1426,0.9922837455635329
1427,0.9734686384521423
1428,0.9969539460485055
1429,0.9903432406010598
1430,0.9958249307859448
1431,0.9936514493844422
1432,0.9914767831160455
1433,0.9886830274964377
1434,0.9857123446809571
1435,0.9610316668826613
1436,0.9941552654107725
1437,0.9708433285355803
1438,0.9961976928453956
1439,0.9708524582762732
1440,0.9103556445853233
1441,0.9828074094924492
1442,0.9617213712249324
1443,0.9764920615992857
1444,0.7585764763371059
1445,0.979989904229386
1446,0.983466830788138
1447,0.9969161917314512
1448,0.9386659384008154
1449,0.9880864921272908
1450,0.9816225390062379
1451,0.9919822385118107
1452,0.9914594133877271
1453,0.9925975319043278
1454,0.8062290401271299
1455,0.9704113204070939
1456,0.9504831104259068
1457,0.9943281131320391
1458,0.573472258686212
1459,0.9788795603512199
1460,0.9506303745479213
1461,0.9758692749353236
1462,0.9831300004261014
1463,0.9862815214440441
1464,0.9757887436580899
1465,0.9952968872429934
1466,0.9883495036954316
1467,0.9917184441446678
1468,0.9686021461313924
1469,0.9925023186690862
1470,0.9939513594089048
1471,0.9865108701238837
1472,0.8930568784909877
1473,0.9945950751341922
1474,0.9331244551735222
1475,0.9676822099291902
1476,0.9690972393640906
1477,0.9912684612723992
1478,0.9483937209209892
1479,0.9907356529217458
1480,0.9079606138428127
1481,0.9790022556252388
1482,0.9829873558706325
1483,0.9421349659172961
1484,0.9895166406857445
1485,0.8515813650633096
1486,0.8877291110153545
1487,0.9795824883986107
1488,0.9651290057653756
1489,0.9413593115133719
1490,0.9862181323160202
1491,0.9909398587447436
1492,0.9875845749988038
1493,0.9755646618018601
1494,0.957717914647311
1495,0.9798087432403564
1496,0.9953524524897736
1497,0.9903094163453602
1498,0.9641523517160028
1499,0.8607173612710062
1500,0.9903629471475528
1501,0.9889546313668897
1502,0.9786537228268216
1503,0.9122666632258134
1504,0.953349324038963
1505,0.7462324644397427
1506,0.9809268406718138
1507,0.758583711627625
1508,0.9886179753232064
1509,0.8028585312379963
1510,0.8581594401315163
1511,0.5450790995951615
1512,0.7950831497489339
1513,0.9054938063263304
1514,0.9743992405844455
1515,0.9808872418009146
1516,0.8488675356123534
1517,0.9657040759312496
1518,0.9919921761738222
1519,0.9293517116781471
1520,0.9520523710113218
1521,0.9885417397605158
1522,0.8194219706720708
1523,0.9688601292009804
1524,0.9937527956938046
1525,0.968581219324245
1526,0.9598815256203609
1527,0.9909298968559122
1528,0.9962595750278461
1529,0.9928592189302587
1530,0.882184814824516
1531,0.982807594731339
1532,0.9923149696584964
1533,0.9337910871124446
1534,0.9970917664654837
1535,0.9489059522085647
1536,0.867097763283965
1537,0.9397746493672836
1538,0.8643408070171166
1539,0.9562301456367094
1540,0.9694318653366091
1541,0.9945067290371384
1542,0.9927891410835026
1543,0.9836585066182564
1544,0.9483124384026044
1545,0.9777713175175501
1546,0.33832143804791126
1547,0.9615153139603353
1548,0.9905254058065596
1549,0.9954452898216567
1550,0.9799693598704341
1551,0.9675686195281533
1552,0.5447153139823654
1553,0.9784171318931277
1554,0.9238648132189755
1555,0.9879515462345232
1556,0.9912857703986326
1557,0.9921182397743986
1558,0.9723323501984733
1559,0.9831701517301623
1560,0.9853065400881005
1561,0.8722715650587627
1562,0.9809708577574436
1563,0.9000880061820518
1564,0.9872927284619146
1565,0.9878644019347858
1566,0.990817862233866
1567,0.9883273761228117
1568,0.9592954364925131
1569,0.9886971317240294
1570,0.9887692019194815
1571,0.9776383255910753
1572,0.9952664951067827
1573,0.9326069992296986
1574,0.9751166581536016
1575,0.9575963320784061
1576,0.9941361116274625
1577,0.8431486156187927
1578,0.8112475775669417
1579,0.9884654219160012
1580,0.9908598375816823
1581,0.958298984948815
1582,0.9741509011208919
1583,0.9367716078957364
1584,0.9060092675653153
1585,0.9088711872849724
1586,0.9910282418466487
1587,0.8171234296651229
1588,0.9799138540795406
1589,0.9866630064001038
1590,0.9143693505338439
1591,0.923035146165379
1592,0.9326626448741787
1593,0.9900447957260493
1594,0.577094534982217
1595,0.9824010575496546
1596,0.9573522584979961
1597,0.9924395327362978
1598,0.9091458336432229
1599,0.941854167893956
1600,0.993145520368952
1601,0.97537036918478
1602,0.9792795321763011
1603,0.9973122620116072
1604,0.9780313624622206
1605,0.9485460983989619
1606,0.9659072135302953
1607,0.9532386992465769
1608,0.9838519920957102
1609,0.9901473520301645
1610,0.9806639311477658
1611,0.9670981542616627
1612,0.9093410748037523
1613,0.9701320343424159
1614,0.9845886052750374
1615,0.750822255005884
1616,0.8394247109105947
1617,0.9684707301080021
1618,0.9808863466247154
1619,0.8920798939051023
1620,0.9595672797282085
1621,0.9919438619120562
1622,0.9710427923927725
1623,0.9898182790501647
1624,0.9298705236873405
1625,0.9660304887146118
1626,0.9891296488589995
1627,0.9758509566973066
1628,0.9018400018002996
1629,0.979093003170704
1630,0.9476909183506297
1631,0.9793623652719754
1632,0.9931763321904605
1633,0.9865545818682547
1634,0.9597682076632666
1635,0.8287119817156201
1636,0.9899523987123965
1637,0.9827447302739227
1638,0.9730382361079163
1639,0.9711515124589317
1640,0.7530859980262422
1641,0.8695685216750814
1642,0.8750236629229171
1643,0.9564195647914697
1644,0.471541021979093
1645,0.9289724004241028
1646,0.9083700351249243
1647,0.7876786414770761
1648,0.7939584429952073
1649,0.9246591762047487
1650,0.9821278732170458
1651,0.8463854766361276
1652,0.9777851186011687
1653,0.981168590512239
1654,0.9907107014054878
1655,0.8546313648462721
1656,0.9937923701109904
1657,0.9484795825176362
1658,0.734127484364341
1659,0.8384185929871498
1660,0.9952447274259879
1661,0.9936490798712712
1662,0.9872117121299632
1663,0.9568170162453026
1664,0.6156888571402301
1665,0.9032938546360993
1666,0.8919486991343778
1667,0.9699847527825483
1668,0.9119370978757141
1669,0.9399729679442737
1670,0.9917412821087244
1671,0.9785345636818579
1672,0.9915719230992975
1673,0.9739776939003274
1674,0.9913209675169928
1675,0.9760143098790309
1676,0.9906475228564837
1677,0.971132387663747
1678,0.8696905240530521
1679,0.955799150996838
1680,0.9864823998710344
1681,0.9923596477273543
1682,0.9230631779228017
1683,0.8962913981474249
1684,0.9918344196476279
1685,0.9926578638503064
1686,0.9295128621778808
1687,0.9430664761779113
1688,0.9492481900921618
1689,0.9723468433257133
1690,0.7424855824753688
1691,0.9952302148234955
1692,0.8010648298317147
1693,0.9179815882691414
1694,0.9895233086631668
1695,0.9195214664251792
1696,0.9942102304104385
1697,0.994746412221656
1698,0.9946933028297411
1699,0.9814311103954784
1700,0.9936465790746783
1701,0.983559332938508
1702,0.9749560026660025
1703,0.9708835896777046
1704,0.9594247014739288
1705,0.9611363148284842
1706,0.98528972674575
1707,0.9823256366102908
1708,0.991248311280322
1709,0.9182626864171455
1710,0.9911757094277396
1711,0.9936541315859059
1712,0.9924207954449717
1713,0.9786032333788444
1714,0.9925877667660945
1715,0.8918924624839719
1716,0.9211160882840614
1717,0.9920469087086016
1718,0.9874598901384655
1719,0.9910621007549544
1720,0.9860284754866717
1721,0.9780040525652254
1722,0.9906514772680621
1723,0.9241605585225319
1724,0.9809385227701993
1725,0.9900033252185931
1726,0.894832233427902
1727,0.9756996163421475
1728,0.991372369551533
1729,0.9930367090768745
1730,0.9749617772764969
1731,0.889184071268663
1732,0.9878575599958378
1733,0.843281855688184
1734,0.9834550775371975
1735,0.889960840803427
1736,0.9823528818842757
1737,0.977229739261245
1738,0.9976482062321476
1739,0.8900278730163866
1740,0.9914178223544512
1741,0.9787509674570103
1742,0.9808104325907951
1743,0.9953688679267381
1744,0.9125309894241554
1745,0.9577024359776253
1746,0.9397676283598133
1747,0.8257952901857795
1748,0.9798807109086745
1749,0.9233772522284192
1750,0.9978268812896196
1751,0.9939374983618638
1752,0.8891667325044543
1753,0.8047302188570166
1754,0.9435162294264914
1755,0.9581952560789603
1756,0.9918549977069749
1757,0.942053168500897
1758,0.9935362009075351
1759,0.8271243535381991
1760,0.9943917970460744
1761,0.9912084994387034
1762,0.9952406861487681
1763,0.9869690971071131
1764,0.9888024381330222
1765,0.9769918281057094
1766,0.9885946372835235
1767,0.9880945485884316
1768,0.9904419248438997
1769,0.9672892400458122
1770,0.9726188389238443
1771,0.9143061308936791
1772,0.9207168580037146
1773,0.9934620215755641
1774,0.9889907923091321
1775,0.5237684817525434
1776,0.9887524164057219
1777,0.9941722876228283
1778,0.9927084471961665
1779,0.9868934088923318
1780,0.9919013890650695
1781,0.894712341203913
1782,0.9971473080440505
1783,0.9866104692372691
1784,0.7573698112829931
1785,0.9947460191875586
1786,0.9949349682596187
1787,0.9393096232541556
1788,0.9707969890419457
1789,0.8647749773740208
1790,0.9881716766195988
1791,0.9557019735560306
1792,0.9904771646364995
1793,0.9802141820798694
1794,0.9915596990292319
1795,0.52755272576981
1796,0.9887941059548029
1797,0.9801768178627482
1798,0.9851736883974724
1799,0.9390756433760648
1800,0.7902870656311717
1801,0.9921360771864571
1802,0.988386004030919
1803,0.997535594267603
1804,0.9917747302244939
1805,0.9907474929507911
1806,0.8621983833968787
1807,0.9533253449166235
1808,0.9178164161888923
1809,0.8812387289588549
1810,0.9799618472182934
1811,0.965461663299008
1812,0.9880375450052818
1813,0.9887119152741716
1814,0.9824300870031603
1815,0.9293186791441495
1816,0.9923349024800784
1817,0.9582025205203835
1818,0.9962320600633443
1819,0.8919599094559585
1820,0.9901994212457119
1821,0.95273460636702
1822,0.9696369986601683
1823,0.9592783791141953
1824,0.9511206893964049
1825,0.9494667629367176
1826,0.9618083108070059
1827,0.9709653980840917
1828,0.9939027324838622
1829,0.9856064089356572
1830,0.996787160801056
1831,0.9900645959754116
1832,0.6396163161819305
1833,0.9604667659638404
1834,0.979098696014595
1835,0.9913782153543307
1836,0.9828756010645874
1837,0.9964647062821266
1838,0.9769111487779778
1839,0.9837190574937031
1840,0.9961561448993466
1841,0.9572797154656288
1842,0.9641452252234659
1843,0.9299968438815008
1844,0.9391177828497581
1845,0.9828218721610329
1846,0.9821166916939914
1847,0.8880988384568835
1848,0.9798893226308791
1849,0.9939393666643256
1850,0.9533604841150329
1851,0.9725192043411003
1852,0.9739124170216756
1853,0.9918434514303338
